t,q1_des,q2_des,dq1_des,dq2_des,ddq1_des,ddq2_des,motor1_q,motor2_q,motor1_dq,motor2_dq,motor1_tau,motor2_tau,q1,q2,dq1,dq2,tau1,tau2
20.284615755081177,0.2002204623249428,1.4091537760973807,0.534346735611465,0.11791940573197189,-0.055361790300847646,-0.16924366502894797,0.056649208068847656,1.3719768524169922,0.5225887298583984,0.15872955322265625,1.415384292602539,0.17338180541992188,0.056649208068847656,1.3719768524169922,0.5225887298583984,0.15872955322265625,1.415384292602539,0.17338180541992188
20.288288831710815,0.20235524108691144,1.4096179522077519,0.534122830288515,0.11724255750147858,-0.05558524028038706,-0.16923513541731747,0.057793617248535156,1.3723583221435547,0.5225887298583984,0.15872955322265625,1.4290599822998047,0.16361427307128906,0.057793617248535156,1.3723583221435547,0.5225887298583984,0.15872955322265625,1.4290599822998047,0.16361427307128906
20.288440942764282,0.20235524108691144,1.4096179522077519,0.534122830288515,0.11724255750147858,-0.05558524028038706,-0.16923513541731747,0.058556556701660156,1.3727397918701172,0.5225887298583984,0.15872955322265625,1.4017086029052734,0.14407825469970703,0.058556556701660156,1.3727397918701172,0.5225887298583984,0.15872955322265625,1.4017086029052734,0.14407825469970703
20.292293310165405,0.2044891290852097,1.41008193463472,0.5338990183929174,0.11656599169454353,-0.05580859702257211,-0.1692266093647762,0.059700965881347656,1.3727397918701172,0.5323562622070312,0.08546829223632812,1.3196582794189453,0.1343097686767578,0.059700965881347656,1.3727397918701172,0.5323562622070312,0.08546829223632812,1.3196582794189453,0.1343097686767578
20.292452335357666,0.2044891290852097,1.41008193463472,0.5338990183929174,0.11656599169454353,-0.05580859702257211,-0.1692266093647762,0.060845375061035156,1.3727397918701172,0.5225887298583984,0.0610504150390625,1.3880348205566406,0.11477375030517578,0.060845375061035156,1.3727397918701172,0.5225887298583984,0.0610504150390625,1.3880348205566406,0.11477375030517578
20.29629683494568,0.2066181815092975,1.410544865637499,0.5336757136743746,0.11589095904406764,-0.0560314476191192,-0.16921810263300524,0.061989784240722656,1.3731212615966797,0.5323562622070312,0.03662872314453125,1.3470077514648438,0.14407825469970703,0.061989784240722656,1.3731212615966797,0.5323562622070312,0.03662872314453125,1.3470077514648438,0.14407825469970703
20.296546459197998,0.2066181815092975,1.410544865637499,0.5336757136743746,0.11589095904406764,-0.0560314476191192,-0.16921810263300524,0.06313419342041016,1.3731212615966797,0.5225887298583984,0.03662872314453125,1.4017086029052734,0.15384578704833984,0.06313419342041016,1.3731212615966797,0.5225887298583984,0.03662872314453125,1.4017086029052734,0.15384578704833984
20.302249431610107,0.20982251293544985,1.4112416001770351,0.5333396287949517,0.11487500081254332,-0.056366849022003195,-0.169205299572057,0.06389713287353516,1.3731212615966797,0.5225887298583984,0.03662872314453125,1.374359130859375,0.15873050689697266,0.06389713287353516,1.3731212615966797,0.5225887298583984,0.03662872314453125,1.374359130859375,0.15873050689697266
20.302531003952026,0.20982251293544985,1.4112416001770351,0.5333396287949517,0.11487500081254332,-0.056366849022003195,-0.169205299572057,0.06504154205322266,1.3731212615966797,0.5225887298583984,0.0610504150390625,1.333333969116211,0.17338180541992188,0.06504154205322266,1.3731212615966797,0.5225887298583984,0.0610504150390625,1.333333969116211,0.17338180541992188
20.302717208862305,0.20982251293544985,1.4112416001770351,0.5333396287949517,0.11487500081254332,-0.056366849022003195,-0.169205299572057,0.06618595123291016,1.3735027313232422,0.5323562622070312,0.08546829223632812,1.3470077514648438,0.1929178237915039,0.06618595123291016,1.3735027313232422,0.5323562622070312,0.08546829223632812,1.3470077514648438,0.1929178237915039
20.30643653869629,0.2119742162071551,1.4117094562720678,0.5331139483523099,0.11419278653444297,-0.05659207051127548,-0.16919670233773057,0.06733036041259766,1.3735027313232422,0.5323562622070312,0.08546829223632812,1.3606834411621094,0.20757007598876953,0.06733036041259766,1.3735027313232422,0.5323562622070312,0.08546829223632812,1.3606834411621094,0.20757007598876953
20.30669617652893,0.2119742162071551,1.4117094562720678,0.5331139483523099,0.11419278653444297,-0.05659207051127548,-0.16919670233773057,0.06847476959228516,1.3735027313232422,0.5225887298583984,0.08546829223632812,1.3470077514648438,0.21245384216308594,0.06847476959228516,1.3735027313232422,0.5225887298583984,0.08546829223632812,1.3470077514648438,0.21245384216308594
20.31031060218811,0.21410250511952544,1.4121722212605012,0.5328907237143546,0.11351799596130273,-0.056814841190090254,-0.16918819865660753,0.06923770904541016,1.3738842010498047,0.5323562622070312,0.0610504150390625,1.3470077514648438,0.21245384216308594,0.06923770904541016,1.3738842010498047,0.5323562622070312,0.0610504150390625,1.3470077514648438,0.21245384216308594
20.31047248840332,0.21410250511952544,1.4121722212605012,0.5328907237143546,0.11351799596130273,-0.056814841190090254,-0.16918819865660753,0.07038211822509766,1.3738842010498047,0.5225887298583984,0.08546829223632812,1.3606834411621094,0.20268630981445312,0.07038211822509766,1.3738842010498047,0.5225887298583984,0.08546829223632812,1.3606834411621094,0.20268630981445312
20.31432604789734,0.21622111803906574,1.4126142516333555,0.532661224268304,0.11284448616237339,-0.05703364078679292,-0.16917307239144955,0.07152652740478516,1.3742656707763672,0.5225887298583984,0.08546829223632812,1.3196582794189453,0.21245384216308594,0.07152652740478516,1.3742656707763672,0.5225887298583984,0.08546829223632812,1.3196582794189453,0.21245384216308594
20.314571142196655,0.21622111803906574,1.4126142516333555,0.532661224268304,0.11284448616237339,-0.05703364078679292,-0.16917307239144955,0.07267093658447266,1.3746471405029297,0.5225887298583984,0.08546829223632812,1.3470077514648438,0.20757007598876953,0.07267093658447266,1.3746471405029297,0.5225887298583984,0.08546829223632812,1.3470077514648438,0.20757007598876953
20.320348978042603,0.21941610473887965,1.4132806999078773,0.5323150643634224,0.11182878056263251,-0.05736357768283396,-0.1691502045628129,0.07343387603759766,1.3746471405029297,0.5128211975097656,0.10988998413085938,1.3470077514648438,0.20268630981445312,0.07343387603759766,1.3746471405029297,0.5128211975097656,0.10988998413085938,1.3470077514648438,0.20268630981445312
20.320619583129883,0.21941610473887965,1.4132806999078773,0.5323150643634224,0.11182878056263251,-0.05736357768283396,-0.1691502045628129,0.07457828521728516,1.3750286102294922,0.5323562622070312,0.13431167602539062,1.333333969116211,0.19780254364013672,0.07457828521728516,1.3750286102294922,0.5323562622070312,0.13431167602539062,1.333333969116211,0.19780254364013672
20.32080841064453,0.21941610473887965,1.4132806999078773,0.5323150643634224,0.11182878056263251,-0.05736357768283396,-0.1691502045628129,0.07572269439697266,1.3754100799560547,0.5323562622070312,0.13431167602539062,1.3606834411621094,0.1880340576171875,0.07572269439697266,1.3754100799560547,0.5323562622070312,0.13431167602539062,1.3606834411621094,0.1880340576171875
20.32437753677368,0.22155066231329876,1.4137259512801041,0.5320837963437564,0.11115019179685359,-0.05758400717650471,-0.16913492665983143,0.07686710357666016,1.3757915496826172,0.5323562622070312,0.13431167602539062,1.3196582794189453,0.17338180541992188,0.07686710357666016,1.3757915496826172,0.5323562622070312,0.13431167602539062,1.3196582794189453,0.17338180541992188
20.324618339538574,0.22155066231329876,1.4137259512801041,0.5320837963437564,0.11115019179685359,-0.05758400717650471,-0.16913492665983143,0.07801151275634766,1.3761730194091797,0.5225887298583984,0.13431167602539062,1.374359130859375,0.16361427307128906,0.07801151275634766,1.3761730194091797,0.5225887298583984,0.13431167602539062,1.374359130859375,0.16361427307128906
20.328292846679688,0.22367507224058492,1.4141690859355627,0.5318536277679681,0.11047482902948579,-0.057803388752449426,-0.16911972138771747,0.07877445220947266,1.3765544891357422,0.5225887298583984,0.10988998413085938,1.4017086029052734,0.16361427307128906,0.07877445220947266,1.3765544891357422,0.5225887298583984,0.10988998413085938,1.4017086029052734,0.16361427307128906
20.32845377922058,0.22367507224058492,1.4141690859355627,0.5318536277679681,0.11047482902948579,-0.057803388752449426,-0.16911972138771747,0.07991886138916016,1.3765544891357422,0.5225887298583984,0.08546829223632812,1.4017086029052734,0.15873050689697266,0.07991886138916016,1.3765544891357422,0.5225887298583984,0.08546829223632812,1.4017086029052734,0.15873050689697266
20.33228349685669,0.22580125800611933,1.4146125910164558,0.5316232667895011,0.10979890171239605,-0.0580229537139962,-0.1691045034052017,0.08106327056884766,1.3765544891357422,0.5128211975097656,0.0610504150390625,1.374359130859375,0.15873050689697266,0.08106327056884766,1.3765544891357422,0.5128211975097656,0.0610504150390625,1.374359130859375,0.15873050689697266
20.332444667816162,0.22580125800611933,1.4146125910164558,0.5316232667895011,0.10979890171239605,-0.0580229537139962,-0.1691045034052017,0.08220767974853516,1.3765544891357422,0.5225887298583984,0.0610504150390625,1.333333969116211,0.17338180541992188,0.08220767974853516,1.3765544891357422,0.5225887298583984,0.0610504150390625,1.333333969116211,0.17338180541992188
20.338454484939575,0.22900854872808196,1.4152816058100592,0.5312757738089179,0.10877928458958169,-0.05835416121028006,-0.16908154751163817,0.08297061920166016,1.3769359588623047,0.5225887298583984,0.0610504150390625,1.4017086029052734,0.1831502914428711,0.08297061920166016,1.3769359588623047,0.5225887298583984,0.0610504150390625,1.4017086029052734,0.1831502914428711
20.338754415512085,0.22900854872808196,1.4152816058100592,0.5312757738089179,0.10877928458958169,-0.05835416121028006,-0.16908154751163817,0.08411502838134766,1.3769359588623047,0.5225887298583984,0.0610504150390625,1.3880348205566406,0.1929178237915039,0.08411502838134766,1.3769359588623047,0.5225887298583984,0.0610504150390625,1.3880348205566406,0.1929178237915039
20.338916063308716,0.22900854872808196,1.4152816058100592,0.5312757738089179,0.10877928458958169,-0.05835416121028006,-0.16908154751163817,0.08525943756103516,1.3769359588623047,0.5128211975097656,0.08546829223632812,1.415384292602539,0.19780254364013672,0.08525943756103516,1.3769359588623047,0.5128211975097656,0.08546829223632812,1.415384292602539,0.19780254364013672
20.34235191345215,0.23111796693403125,1.4157123589872076,0.531043642280655,0.10810786554430667,-0.05857051498057384,-0.16906312296154155,0.08640384674072266,1.3773174285888672,0.5128211975097656,0.08546829223632812,1.374359130859375,0.19780254364013672,0.08640384674072266,1.3773174285888672,0.5128211975097656,0.08546829223632812,1.374359130859375,0.19780254364013672
20.342597246170044,0.23111796693403125,1.4157123589872076,0.531043642280655,0.10810786554430667,-0.05857051498057384,-0.16906312296154155,0.08716678619384766,1.3773174285888672,0.5128211975097656,0.08546829223632812,1.3880348205566406,0.19780254364013672,0.08716678619384766,1.3773174285888672,0.5128211975097656,0.08546829223632812,1.3880348205566406,0.19780254364013672
20.346362590789795,0.23323828147136652,1.4161358213498532,0.5308066230447965,0.10743213276504002,-0.05878646486331068,-0.16904118263393614,0.08831119537353516,1.3776988983154297,0.5225887298583984,0.08546829223632812,1.2649574279785156,0.19780254364013672,0.08831119537353516,1.3776988983154297,0.5225887298583984,0.08546829223632812,1.2649574279785156,0.19780254364013672
20.346590518951416,0.23323828147136652,1.4161358213498532,0.5308066230447965,0.10743213276504002,-0.05878646486331068,-0.16904118263393614,0.08945560455322266,1.3776988983154297,0.5128211975097656,0.0610504150390625,1.2649574279785156,0.1929178237915039,0.08945560455322266,1.3776988983154297,0.5128211975097656,0.0610504150390625,1.2649574279785156,0.1929178237915039
20.350351333618164,0.2353593545733207,1.4165594352105713,0.5305695190128367,0.10675615823533062,-0.059002492004368225,-0.1690192344569499,0.09021854400634766,1.3780803680419922,0.5128211975097656,0.08546829223632812,1.3470077514648438,0.1929178237915039,0.09021854400634766,1.3780803680419922,0.5128211975097656,0.08546829223632812,1.3470077514648438,0.1929178237915039
20.350584506988525,0.2353593545733207,1.4165594352105713,0.5305695190128367,0.10675615823533062,-0.059002492004368225,-0.1690192344569499,0.09136295318603516,1.3784618377685547,0.5128211975097656,0.08546829223632812,1.374359130859375,0.1831502914428711,0.09136295318603516,1.3784618377685547,0.5128211975097656,0.08546829223632812,1.374359130859375,0.1831502914428711
20.3564293384552,0.23855063592514328,1.4171967876020741,0.5302127818146052,0.10573911412262127,-0.05932751775954343,-0.1689862121118652,0.09250736236572266,1.3784618377685547,0.5128211975097656,0.10988998413085938,1.374359130859375,0.17338180541992188,0.09250736236572266,1.3784618377685547,0.5128211975097656,0.10988998413085938,1.374359130859375,0.17338180541992188
20.356709957122803,0.23855063592514328,1.4171967876020741,0.5302127818146052,0.10573911412262127,-0.05932751775954343,-0.1689862121118652,0.09365177154541016,1.3788433074951172,0.5128211975097656,0.13431167602539062,1.3470077514648438,0.16361427307128906,0.09365177154541016,1.3788433074951172,0.5128211975097656,0.13431167602539062,1.3470077514648438,0.16361427307128906
20.356868028640747,0.23855063592514328,1.4171967876020741,0.5302127818146052,0.10573911412262127,-0.05932751775954343,-0.1689862121118652,0.09441566467285156,1.3792247772216797,0.5128211975097656,0.13431167602539062,1.3606834411621094,0.14407825469970703,0.09441566467285156,1.3792247772216797,0.5128211975097656,0.13431167602539062,1.3606834411621094,0.14407825469970703
20.36033535003662,0.24066159483217844,1.4176183814884906,0.5299768083973295,0.10506636293214872,-0.059542514789658336,-0.16896436859328984,0.09556007385253906,1.3796062469482422,0.5128211975097656,0.13431167602539062,1.3470077514648438,0.1294260025024414,0.09556007385253906,1.3796062469482422,0.5128211975097656,0.13431167602539062,1.3470077514648438,0.1294260025024414
20.36058282852173,0.24066159483217844,1.4176183814884906,0.5299768083973295,0.10506636293214872,-0.059542514789658336,-0.16896436859328984,0.09670448303222656,1.3799877166748047,0.5128211975097656,0.13431167602539062,1.4017086029052734,0.1196584701538086,0.09670448303222656,1.3799877166748047,0.5128211975097656,0.13431167602539062,1.4017086029052734,0.1196584701538086
20.364314317703247,0.24277938082078393,1.4180413388575608,0.5297400718151419,0.1043914359876913,-0.05975820714465952,-0.16894245443028713,0.09746742248535156,1.3803691864013672,0.5030517578125,0.08546829223632812,1.3880348205566406,0.10988998413085938,0.09746742248535156,1.3803691864013672,0.5030517578125,0.08546829223632812,1.3880348205566406,0.10988998413085938
20.36457109451294,0.24277938082078393,1.4180413388575608,0.5297400718151419,0.1043914359876913,-0.05975820714465952,-0.16894245443028713,0.09861183166503906,1.3803691864013672,0.5030517578125,0.0610504150390625,1.4017086029052734,0.1196584701538086,0.09861183166503906,1.3803691864013672,0.5030517578125,0.0610504150390625,1.4017086029052734,0.1196584701538086
